    0.048683     0.116910     0.363975     0.703806     0.851317     0.849282     0.636505     0.223670     0.082997     0.054786     0.078627     0.206938     0.551066     0.814229     0.889009     0.846623     0.648565     0.328035     0.195853     0.169218     0.151342     0.118333     0.090816     0.093087     0.128390     0.187388     0.250446     0.236980     0.158549     0.121607     0.187387     0.491487     0.841600     0.921891     0.870391     0.640963     0.251009     0.144233     0.268825     0.688265     0.906483     0.962168     0.950385     0.826754     0.408697     0.144134     0.080546     0.076696     0.122995     0.317040     0.661992     0.820028     0.837471     0.717151     0.366721     0.121652     0.058127     0.079139     0.270932     0.758714     0.877084     0.712336     0.212790     0.059652
    0.034196     0.055168     0.128389     0.277225     0.448085     0.507529     0.369001     0.178086     0.098842     0.068844     0.064700     0.103658     0.239736     0.462322     0.596098     0.535821     0.323299     0.151254     0.086536     0.066995     0.060358     0.065278     0.102164     0.194253     0.301520     0.336861     0.253402     0.159742     0.108613     0.099313     0.159787     0.401757     0.726219     0.775633     0.622049     0.331745     0.148991     0.139954     0.334203     0.789541     0.949211     0.978630     0.957656     0.831567     0.410589     0.144445     0.082051     0.087454     0.181056     0.535296     0.871453     0.963894     0.969610     0.893978     0.578857     0.181662     0.076844     0.100589     0.321092     0.782364     0.877461     0.700983     0.209804     0.055022
    0.064199     0.061844     0.073603     0.103803     0.153965     0.199220     0.217034     0.232880     0.222961     0.178060     0.126297     0.097630     0.108768     0.156428     0.193958     0.182653     0.139904     0.107764     0.090238     0.076446     0.072244     0.109296     0.262501     0.560008     0.744568     0.712047     0.412086     0.164365     0.089566     0.080779     0.122633     0.264465     0.468688     0.449587     0.272675     0.144499     0.100611     0.129054     0.299637     0.704093     0.874579     0.896418     0.839754     0.650240     0.287911     0.134247     0.104437     0.113773     0.208490     0.570902     0.880578     0.962798     0.964636     0.885245     0.570238     0.186679     0.092061     0.142158     0.433412     0.835757     0.904338     0.762347     0.316746     0.109251
    0.248426     0.206069     0.155656     0.106527     0.096583     0.133947     0.260462     0.528349     0.651435     0.592154     0.414043     0.229318     0.116714     0.087537     0.089735     0.110178     0.168033     0.236582     0.258182     0.230964     0.204010     0.283384     0.588013     0.847189     0.925388     0.858120     0.504484     0.168383     0.081791     0.086730     0.165181     0.341109     0.495928     0.414631     0.213491     0.119096     0.100764     0.119367     0.197786     0.395851     0.548795     0.547108     0.429180     0.279037     0.177969     0.190813     0.224933     0.210389     0.210998     0.399839     0.694667     0.813825     0.812233     0.677448     0.343574     0.130704     0.090580     0.162651     0.471323     0.835457     0.910613     0.843645     0.596594     0.346348
    0.753721     0.695284     0.514855     0.255338     0.127941     0.142283     0.340044     0.756957     0.899532     0.900472     0.813244     0.558816     0.211802     0.099170     0.092505     0.177460     0.442736     0.690889     0.758297     0.703770     0.577444     0.562793     0.759165     0.898519     0.925496     0.819465     0.425862     0.143247     0.089508     0.154463     0.385331     0.685745     0.791833     0.686017     0.363792     0.173412     0.127038     0.125710     0.144302     0.185519     0.207704     0.183997     0.143988     0.131589     0.209475     0.460695     0.619439     0.522101     0.272913     0.203380     0.262897     0.321591     0.323691     0.251778     0.143344     0.085330     0.079847     0.132090     0.331353     0.663233     0.796224     0.820496     0.798134     0.770825
    0.920235     0.922697     0.829829     0.515927     0.195401     0.144598     0.317243     0.761383     0.933355     0.962040     0.922239     0.725522     0.283280     0.120351     0.125309     0.314691     0.747101     0.916768     0.938889     0.877375     0.694230     0.526210     0.599045     0.720433     0.737115     0.580033     0.263228     0.127026     0.146310     0.334967     0.695873     0.881025     0.912290     0.820484     0.503201     0.230946     0.153861     0.143325     0.154206     0.175960     0.170071     0.130122     0.098118     0.125586     0.321055     0.750019     0.886203     0.787208     0.378278     0.147640     0.105525     0.115973     0.137542     0.143536     0.127191     0.106623     0.091745     0.096287     0.150202     0.262164     0.376578     0.520441     0.702955     0.852952
    0.884833     0.938801     0.886569     0.609493     0.219119     0.122107     0.215467     0.594925     0.866887     0.925325     0.868586     0.627515     0.235381     0.111797     0.143126     0.400866     0.843772     0.962373     0.955288     0.837250     0.493061     0.227872     0.193101     0.235364     0.262225     0.236332     0.189609     0.209753     0.331628     0.597180     0.819938     0.887370     0.860640     0.724670     0.414561     0.206928     0.153521     0.160026     0.217163     0.335415     0.369513     0.274095     0.158829     0.153732     0.369930     0.809014     0.928043     0.832474     0.398285     0.135026     0.083758     0.116169     0.221716     0.320898     0.349536     0.304707     0.210714     0.118844     0.088220     0.094088     0.114727     0.175489     0.358296     0.690319
    0.633317     0.776335     0.734144     0.451998     0.172806     0.095893     0.131149     0.352535     0.703241     0.777581     0.612749     0.309110     0.123275     0.080445     0.125309     0.359917     0.799566     0.924784     0.883766     0.648156     0.245822     0.088091     0.062361     0.076766     0.112354     0.196920     0.357735     0.537560     0.662507     0.716058     0.714442     0.660125     0.533003     0.354129     0.207738     0.146276     0.137146     0.168787     0.313083     0.640725     0.767032     0.656606     0.342336     0.184877     0.294485     0.663906     0.817461     0.709847     0.308052     0.119484     0.106703     0.239982     0.594460     0.797287     0.840772     0.791507     0.593997     0.252928     0.100965     0.061980     0.054465     0.067579     0.134107     0.332672
    0.224586     0.312479     0.312088     0.209945     0.120501     0.091175     0.117060     0.266028     0.547244     0.542785     0.279131     0.114041     0.059205     0.056219     0.091834     0.230907     0.568636     0.729091     0.637846     0.334024     0.118155     0.052397     0.041880     0.057366     0.129057     0.377846     0.714501     0.835239     0.793590     0.563961     0.320792     0.207872     0.155928     0.131426     0.133552     0.144054     0.140126     0.157944     0.312584     0.718787     0.891171     0.845741     0.533309     0.199774     0.164448     0.308137     0.459530     0.406692     0.197360     0.107673     0.139045     0.379932     0.815723     0.953658     0.977701     0.956015     0.835301     0.437767     0.145501     0.070618     0.057085     0.059012     0.074339     0.124972
    0.127222     0.139067     0.145943     0.133594     0.116791     0.116223     0.170406     0.376547     0.633098     0.551716     0.227580     0.081059     0.048017     0.053298     0.076062     0.128188     0.235886     0.307185     0.269943     0.174163     0.109874     0.081117     0.068537     0.083213     0.203304     0.609194     0.876455     0.903715     0.737836     0.323270     0.117643     0.067320     0.075878     0.134504     0.236261     0.286279     0.218805     0.152452     0.230320     0.599157     0.870297     0.873913     0.592098     0.191561     0.101801     0.145808     0.260690     0.311160     0.212311     0.128650     0.151303     0.392576     0.823065     0.958439     0.984674     0.970161     0.870100     0.497798     0.172505     0.097406     0.108545     0.132537     0.135764     0.126236
