    0.212634     0.532872     0.743923     0.751415     0.577960     0.322203     0.365446     0.637334     0.760754     0.693695     0.407894     0.164478     0.139524     0.323988     0.724325     0.844739     0.746839     0.426603     0.150684     0.068165     0.102739     0.326703     0.714523     0.802368     0.564891     0.176869     0.067953     0.082413     0.261297     0.773957     0.961914     0.991858     0.946681     0.718920     0.228563     0.084535     0.113086     0.342817     0.718850     0.702936     0.345382     0.117954     0.061744     0.078323     0.195487     0.578714     0.870520     0.939293     0.912346     0.740501     0.363177     0.285585     0.585675     0.890476     0.975508     0.973832     0.867315     0.458160     0.145446     0.096493     0.170170     0.297266     0.369015     0.336196 
    0.380278     0.802842     0.939355     0.933515     0.778968     0.356032     0.195721     0.234052     0.281783     0.250756     0.155453     0.096661     0.134932     0.391327     0.839274     0.954118     0.929283     0.757291     0.352789     0.118948     0.087134     0.176849     0.411799     0.532329     0.331907     0.121553     0.057526     0.066597     0.192491     0.629233     0.901482     0.967679     0.937482     0.726027     0.237121     0.080723     0.082403     0.246809     0.696542     0.813861     0.603955     0.235155     0.085475     0.068643     0.146828     0.453466     0.813502     0.916032     0.883478     0.677126     0.295590     0.206850     0.426240     0.797224     0.939811     0.961656     0.877365     0.508595     0.160809     0.078278     0.079694     0.104677     0.124935     0.139135 
    0.446361     0.846554     0.959524     0.945261     0.774832     0.308800     0.122177     0.105138     0.127431     0.130041     0.102993     0.080959     0.115337     0.337469     0.807314     0.958326     0.973896     0.898425     0.593651     0.194155     0.093852     0.116502     0.228922     0.359778     0.285393     0.142930     0.071575     0.056839     0.107419     0.325048     0.666696     0.811250     0.777397     0.513740     0.167297     0.064284     0.064473     0.196642     0.665688     0.872649     0.806386     0.461580     0.148214     0.071176     0.095452     0.237114     0.524064     0.677401     0.614956     0.365067     0.156878     0.111657     0.206426     0.501803     0.764290     0.844367     0.768307     0.445030     0.188208     0.119159     0.102176     0.092482     0.083038     0.085248 
    0.328413     0.683921     0.836887     0.811703     0.578087     0.211415     0.104035     0.130785     0.216846     0.263078     0.224916     0.142528     0.110055     0.228879     0.636334     0.886526     0.950506     0.908097     0.654200     0.223564     0.098002     0.101407     0.204563     0.447052     0.502442     0.329836     0.159770     0.079157     0.068583     0.120852     0.236565     0.330390     0.315420     0.194805     0.085636     0.046965     0.053201     0.164949     0.617115     0.888998     0.901676     0.698879     0.259308     0.093237     0.073528     0.110630     0.187970     0.239988     0.222859     0.156951     0.103269     0.082206     0.099385     0.184135     0.323496     0.434894     0.428856     0.328612     0.310243     0.330218     0.314164     0.257275     0.178916     0.113370 
    0.153645     0.271318     0.384618     0.369938     0.237256     0.124392     0.136517     0.324534     0.624079     0.743048     0.670079     0.399587     0.162977     0.140641     0.323165     0.639375     0.794039     0.758972     0.479116     0.171435     0.083969     0.093203     0.230588     0.636906     0.800862     0.715170     0.434483     0.182203     0.091564     0.082754     0.110059     0.139629     0.138593     0.103976     0.066917     0.046754     0.052522     0.149384     0.567394     0.887951     0.938050     0.826221     0.420783     0.153058     0.103475     0.117057     0.141009     0.160779     0.179678     0.192959     0.176722     0.127624     0.091241     0.090018     0.116289     0.152755     0.193364     0.303221     0.599856     0.780254     0.810036     0.749237     0.571520     0.307372 
    0.084456     0.095418     0.127422     0.134263     0.113370     0.110529     0.219298     0.606496     0.876883     0.944805     0.911858     0.711883     0.269430     0.114364     0.131446     0.242160     0.357433     0.351199     0.212741     0.100842     0.064356     0.083205     0.244012     0.718581     0.898597     0.892241     0.740873     0.403765     0.196551     0.164122     0.202026     0.241885     0.247823     0.210839     0.147550     0.090565     0.072756     0.151360     0.520992     0.874384     0.943667     0.873691     0.578001     0.276828     0.247141     0.310569     0.357611     0.393570     0.461906     0.533042     0.490509     0.299008     0.144041     0.086814     0.074160     0.081468     0.118187     0.268885     0.678345     0.899252     0.950688     0.942188     0.875653     0.668878 
    0.072796     0.057729     0.076289     0.104667     0.127784     0.156022     0.296032     0.708191     0.919302     0.971754     0.955270     0.803867     0.329497     0.116868     0.084920     0.119834     0.181322     0.192498     0.132008     0.078022     0.059456     0.092087     0.290275     0.755204     0.910885     0.913566     0.817028     0.570467     0.380178     0.439300     0.614002     0.718940     0.738719     0.677019     0.502825     0.272659     0.138154     0.162357     0.434477     0.800437     0.886864     0.811809     0.574195     0.408507     0.550204     0.733183     0.791527     0.793526     0.804365     0.823221     0.768596     0.520106     0.231299     0.122932     0.089761     0.079068     0.091078     0.183085     0.501372     0.808985     0.924647     0.957301     0.945109     0.830939 
    0.086011     0.061201     0.099818     0.203338     0.301537     0.313218     0.342028     0.599229     0.808275     0.889319     0.880398     0.709173     0.282513     0.110681     0.088709     0.143321     0.265869     0.303761     0.200631     0.103333     0.082989     0.160327     0.461658     0.817296     0.894992     0.826830     0.649109     0.430183     0.384862     0.599008     0.829979     0.917539     0.938592     0.924395     0.847633     0.608763     0.254838     0.164770     0.275577     0.531741     0.619821     0.499072     0.320120     0.316845     0.577014     0.809341     0.857628     0.814992     0.762377     0.735871     0.673043     0.484682     0.300044     0.239361     0.207163     0.159854     0.112453     0.111600     0.218452     0.458379     0.699876     0.821842     0.859789     0.775394 
    0.117992     0.083140     0.181364     0.497595     0.708753     0.627723     0.355950     0.306127     0.408422     0.537479     0.558846     0.393553     0.173329     0.096246     0.114212     0.269304     0.601865     0.685076     0.462173     0.190547     0.150159     0.330220     0.719718     0.885576     0.841540     0.573331     0.275509     0.164881     0.197680     0.422932     0.751499     0.902048     0.948944     0.953609     0.906520     0.701036     0.290564     0.141673     0.141761     0.199457     0.215833     0.170887     0.129901     0.164080     0.338317     0.579244     0.624213     0.484636     0.334321     0.274194     0.263409     0.284765     0.421429     0.589330     0.621497     0.496257     0.275912     0.122506     0.094621     0.139723     0.230897     0.351760     0.461548     0.436917 
    0.167233     0.107792     0.250821     0.689293     0.862320     0.734462     0.314120     0.143900     0.134047     0.180115     0.224761     0.200685     0.129617     0.096089     0.143235     0.402405     0.805381     0.875554     0.686849     0.284369     0.225658     0.501445     0.838673     0.896686     0.732719     0.308514     0.105979     0.063496     0.083125     0.176734     0.401219     0.660143     0.783228     0.807170     0.735492     0.485854     0.196233     0.102209     0.090241     0.102115     0.105358     0.092661     0.082939     0.099089     0.161788     0.254107     0.269379     0.188713     0.115173     0.088212     0.104102     0.215989     0.592151     0.852004     0.908952     0.855762     0.625588     0.222153     0.082911     0.059989     0.075585     0.118663     0.182666     0.214416 
