    0.827178     0.761248     0.384465     0.196905     0.307003     0.732665     0.923357     0.937167     0.780493     0.304781     0.109399     0.090781     0.194309     0.481996     0.717372     0.740754     0.538099     0.215949     0.119281     0.166714     0.413940     0.707025     0.727245     0.535569     0.280479     0.189978     0.371339     0.800103     0.937849     0.910721     0.696042     0.339762     0.350440     0.672299     0.801090     0.683416     0.321538     0.128058     0.155820     0.356549     0.607781     0.633034     0.369380     0.155695     0.099382     0.152859     0.431250     0.773885     0.741455     0.413637     0.214679     0.274138     0.525503     0.684926     0.629475     0.350588     0.186482     0.154270     0.237785     0.445439     0.565573     0.491742     0.298347     0.220473 
    0.536896     0.523357     0.286655     0.193410     0.339239     0.760062     0.923083     0.918078     0.727197     0.267576     0.108104     0.135423     0.391203     0.795134     0.932574     0.928250     0.754785     0.293386     0.132434     0.193761     0.549729     0.870408     0.925919     0.852410     0.624517     0.331647     0.387974     0.724987     0.861119     0.817876     0.562045     0.241991     0.194898     0.316587     0.393064     0.299589     0.160504     0.157865     0.375187     0.727102     0.880351     0.836237     0.484154     0.162128     0.079859     0.117871     0.376081     0.786204     0.834781     0.616139     0.367861     0.470562     0.762397     0.856517     0.731004     0.339565     0.157919     0.174246     0.411281     0.770100     0.871045     0.786345     0.442439     0.163905 
    0.235359     0.242232     0.169941     0.144783     0.245752     0.573769     0.777706     0.756620     0.482509     0.168869     0.091720     0.168049     0.535364     0.894551     0.977269     0.951784     0.761451     0.273892     0.111146     0.158833     0.487987     0.868971     0.962302     0.941615     0.783958     0.380212     0.250732     0.371222     0.485853     0.430555     0.250173     0.124112     0.099683     0.125835     0.144297     0.125525     0.128951     0.289303     0.677672     0.895690     0.936792     0.825702     0.402826     0.123896     0.063846     0.116465     0.399380     0.798036     0.845644     0.618655     0.331625     0.381926     0.645369     0.742706     0.594271     0.262540     0.138221     0.183268     0.480075     0.852010     0.942142     0.881353     0.553143     0.156190 
    0.150893     0.155923     0.125129     0.105094     0.132138     0.247834     0.393830     0.410797     0.245461     0.110331     0.079122     0.154158     0.486627     0.853868     0.937152     0.873925     0.589798     0.185819     0.075987     0.101798     0.312720     0.749939     0.919567     0.922933     0.757603     0.317764     0.142331     0.139144     0.171999     0.170618     0.129833     0.093272     0.077207     0.076394     0.080284     0.091664     0.176379     0.513646     0.846136     0.936119     0.896893     0.670702     0.248058     0.090701     0.085353     0.204988     0.565675     0.836378     0.804211     0.458163     0.186220     0.162150     0.252481     0.317290     0.264161     0.152601     0.107249     0.144073     0.362344     0.756671     0.904671     0.876767     0.580194     0.155726 
    0.182370     0.194784     0.143780     0.096331     0.088958     0.134770     0.256453     0.369323     0.304163     0.178660     0.103840     0.116454     0.282799     0.602548     0.713445     0.584388     0.280838     0.099778     0.056327     0.071187     0.171592     0.467260     0.724544     0.747799     0.532737     0.203926     0.095741     0.093532     0.144380     0.208921     0.227742     0.192610     0.130937     0.086280     0.074916     0.101597     0.252012     0.694199     0.903134     0.907075     0.752728     0.390097     0.149172     0.123010     0.228086     0.483815     0.779644     0.863300     0.705773     0.285118     0.101167     0.074514     0.103571     0.146299     0.160013     0.132049     0.099362     0.099799     0.185333     0.448460     0.726568     0.798107     0.559670     0.165947 
    0.367224     0.423022     0.280144     0.130174     0.090191     0.149461     0.399874     0.688164     0.706369     0.512209     0.247600     0.119663     0.127556     0.205655     0.241165     0.194160     0.117868     0.084760     0.087517     0.104912     0.139600     0.219164     0.308535     0.310854     0.212232     0.111944     0.088637     0.148474     0.352182     0.594327     0.683164     0.606648     0.380213     0.170071     0.097636     0.118649     0.288636     0.717507     0.862673     0.773028     0.467411     0.198932     0.152020     0.308081     0.603701     0.806184     0.876690     0.799609     0.489559     0.161865     0.065288     0.062492     0.113716     0.213598     0.289924     0.259048     0.150894     0.089333     0.089767     0.172820     0.395517     0.667030     0.587959     0.245532 
    0.696507     0.790531     0.601246     0.232470     0.115933     0.197072     0.586088     0.877105     0.924227     0.839965     0.556271     0.197738     0.095684     0.089791     0.101081     0.116642     0.153853     0.220901     0.290532     0.332101     0.313814     0.235708     0.168698     0.134370     0.103218     0.084802     0.114640     0.291314     0.703682     0.893116     0.935620     0.903009     0.742838     0.352527     0.142815     0.123542     0.238714     0.536919     0.636768     0.453611     0.215431     0.134583     0.233434     0.604638     0.847284     0.892347     0.807189     0.551895     0.228686     0.084391     0.060562     0.117705     0.304086     0.591764     0.734446     0.651512     0.319223     0.117403     0.064783     0.085116     0.237245     0.639880     0.739112     0.505770 
    0.838365     0.925133     0.801938     0.360769     0.144203     0.201140     0.591714     0.898005     0.967648     0.939220     0.754809     0.295875     0.117048     0.095035     0.142822     0.265664     0.474819     0.688753     0.797155     0.822463     0.747181     0.472977     0.196666     0.107564     0.083636     0.084867     0.143808     0.409279     0.842856     0.969421     0.992210     0.976039     0.874140     0.496934     0.177436     0.114607     0.156482     0.260681     0.281977     0.189000     0.113455     0.120376     0.277243     0.692388     0.859351     0.791143     0.517128     0.222462     0.088123     0.054718     0.095149     0.299180     0.681538     0.884990     0.935179     0.854521     0.476928     0.147564     0.062043     0.068939     0.215722     0.698830     0.874611     0.801755 
    0.871946     0.954714     0.865844     0.446851     0.154477     0.149212     0.400637     0.775538     0.913839     0.914774     0.756901     0.329991     0.156223     0.179282     0.375073     0.664342     0.837182     0.917976     0.948891     0.945332     0.871832     0.589808     0.227048     0.114974     0.091387     0.092264     0.144802     0.391981     0.821009     0.957350     0.984447     0.967843     0.857942     0.467937     0.164819     0.104158     0.130172     0.180556     0.176982     0.121901     0.087813     0.103567     0.216892     0.519460     0.662776     0.487367     0.210539     0.080450     0.043547     0.056744     0.172068     0.586309     0.887655     0.971245     0.972410     0.870426     0.461016     0.136324     0.057713     0.068641     0.226287     0.744211     0.931615     0.929511 
    0.865446     0.942668     0.847056     0.424414     0.137141     0.091425     0.177985     0.419325     0.653815     0.696827     0.529606     0.253422     0.183399     0.307997     0.654235     0.861950     0.923567     0.934413     0.921715     0.875665     0.745907     0.436763     0.192945     0.140765     0.136806     0.121887     0.127382     0.257240     0.610758     0.821946     0.882681     0.851800     0.674601     0.295261     0.121430     0.110531     0.193368     0.296939     0.282201     0.168587     0.094434     0.085589     0.134121     0.269167     0.384826     0.282184     0.130177     0.059174     0.041427     0.071976     0.247788     0.756040     0.951787     0.983707     0.947130     0.769993     0.314943     0.097611     0.051537     0.069806     0.226114     0.740718     0.943294     0.968510 
