  0.25104492530854999       0.68404393428730481       0.95773167923930369       0.99214184159716334       0.98741951689326635       0.96171625085910106       0.84265940798762695       0.45260615665614007       0.15492329922175815       0.10849910648633602       0.23799498182460035       0.77725543119247043       0.95728814346915148       0.99166803430084471       0.99755014548252774       0.99841500170500341       0.99802740160266334       0.99546653398569618       0.98520982609354979       0.95093486387084969       0.79817900019759647       0.31514547721861769       0.16797775685456698       0.18541292229149556       0.33392229518938460       0.23553195155932580       0.14214644602501267        9.2001395583450662E-002   4.0247176027255110E-002   3.6034243164861993E-002   8.1966487153864440E-002  0.17531778173316256       0.53087359702561177       0.92202106239052417       0.98959188508851592       0.99856138018710172       0.99861688275227711       0.98781647811004136       0.88194559701889952       0.13014313780744197        1.4405013855260974E-002   2.4723971822235968E-003   8.9806337022016562E-003   8.6513589143793687E-002  0.71057631316749847       0.96051187583674258       0.99115321549259239       0.98269674886433533       0.97438757193088554       0.98616835947802062       0.99606283779122218       0.99919019148273225       0.99975454189315904       0.99954921056725698       0.99894760626222856       0.99893579631793994       0.99941786886558825       0.99901519918450343       0.99511608610565228       0.97514800549979241       0.90741633404531741       0.80945688306630337       0.46552983965106998       0.21339673131958264     
   5.0577446966993227E-002  0.24918521792961845       0.90678603674980807       0.99012072899171855       0.99755131750582438       0.99471518070414244       0.97871723420327084       0.92301071238640509       0.82331804050913571       0.72935056182515212       0.86499448684551672       0.96527828020168194       0.99307741768099089       0.99866104172005321       0.99965106258340075       0.99978076940413296       0.99969096311346206       0.99934199041551397       0.99804635617866555       0.99331284760171024       0.97385118544936744       0.91670969238167688       0.88529948313079321       0.85474526612443968       0.69090811701574717       0.11827314465201431        2.5974102139170056E-002   1.0716581951476529E-002   4.6548289632899857E-003   4.2048068369978315E-003   9.6775707413603758E-003   2.8876149803487988E-002  0.14408334755937213       0.72646231058773925       0.96298607308871043       0.99543394434535326       0.99837438467132000       0.98886728917672828       0.89116865579753279       0.16429103900859063        2.1100698517724052E-002   4.2544166711489017E-003   1.3166598255355277E-002  0.11754904834080171       0.85049019118927038       0.97889567341613171       0.97460212880413777       0.87254007240760578       0.80017670588845402       0.88623314561267463       0.97131166219087495       0.99521943002199642       0.99930384008912732       0.99984859674436044       0.99983059979153499       0.99968066537319078       0.99891620596043218       0.99460922584181766       0.96851312308219573       0.81777458601605857       0.31140490807917998       0.13048266934330532        5.9394500459594227E-002   2.9270492225450053E-002
   4.2041942446822592E-002  0.23428286234567572       0.90469412710084895       0.99027680306128307       0.99883726603729195       0.99921109470005021       0.99727051253383359       0.99067383992802593       0.97764997895042294       0.96611615820666441       0.98308217585514368       0.99519553377720049       0.99893722532453511       0.99975526569213835       0.99982756897672487       0.99961161078705252       0.99913768925441926       0.99889596449898577       0.99885844064779128       0.99862762702550567       0.99658233228285598       0.99064403223635000       0.98353020872203833       0.95314432855745834       0.73920811135436881        9.5313366717222861E-002   1.1274099447981249E-002   1.9849510125102619E-003   6.0682644810166654E-004   5.0935292281366936E-004   1.3080814282687243E-003   5.5360298597273297E-003   3.5290239002541787E-002  0.23998055227653567       0.88671908156357382       0.98686327757119785       0.99775737712756662       0.99209268637964521       0.92330660380209884       0.35584606423483295        6.0685174899417743E-002   1.4441764850009659E-002   2.3866398547629949E-002  0.15688080831245022       0.88235317124565860       0.97591796896115734       0.90087076219039264       0.29369771946343981       0.14221974042735813       0.26924939211739024       0.81364549514747520       0.97542443719169880       0.99711497696340745       0.99963929421556252       0.99975268094935821       0.99878164569311767       0.99349822723355197       0.96894638013811452       0.83515393954296002       0.26226248567786831        5.6151793536745119E-002   1.7268206913045619E-002   8.9072273022739804E-003   1.2201305778347127E-002
  0.18330907735364363       0.61203510160534247       0.95114097977980627       0.99462385093597627       0.99938420696931030       0.99983170253936393       0.99963804588844007       0.99887681383151505       0.99737155319361237       0.99619953843895592       0.99798647864004064       0.99935479177431497       0.99979547200384900       0.99971738917680775       0.99895624003174599       0.99666724414562724       0.99153664753528736       0.98946085740181910       0.99077546692892859       0.99494338323266718       0.99650307130886084       0.99382424863474816       0.98004049462965048       0.90414916483671359       0.41682299510751053        5.1187426583679384E-002   5.6538160602271860E-003   6.8479439112355506E-004   1.1819542413384399E-004   7.3449993466695893E-005   2.4649415125880880E-004   1.5535402755641975E-003   1.2518151932945186E-002  0.10665223102358910       0.74388812864091625       0.96752079302960181       0.99600528448163161       0.99693525567349450       0.97718799621088015       0.82470613433331008       0.25917931761232949        8.5049244481411101E-002   9.5438959329268158E-002  0.34558549279334605       0.91531870552493255       0.96616905154836552       0.81568674225081061       0.12772281449964681        2.8576070766201916E-002   5.8850285599066188E-002  0.32245478061737221       0.91901855927966436       0.99185222601720868       0.99906136853350958       0.99892206919435245       0.99300195020992832       0.95764032314982461       0.82138321880250842       0.36683085468987481        6.3981849531927648E-002   1.1165180832789168E-002   5.1185400931993081E-003   1.6114570658127936E-002   6.3834618199067703E-002
  0.82688843768294928       0.94292888135122355       0.99016847067133751       0.99849855547469857       0.99966549175258956       0.99982067977655342       0.99984995825978973       0.99982158714080305       0.99968591632783210       0.99958166819601679       0.99975765901116143       0.99986734767834806       0.99965982085152727       0.99820832809184301       0.99161662223284375       0.97082369492777598       0.91553306211262753       0.89513568205313343       0.90805105669294250       0.95431196960926190       0.97317748789645575       0.95902666737388398       0.88366403660242487       0.67658611168923044       0.12664256687945669        1.6196841794806450E-002   1.9372398983031165E-003   2.3261345584672785E-004   3.2079033643284538E-005   1.5093090487717723E-005   6.5633746197799975E-005   5.0720275580707676E-004   4.2894741858424843E-003   3.6368418309883847E-002  0.27909536575913818       0.90910390105449135       0.99031928290643012       0.99833304074446183       0.99521381716292068       0.96952109523186814       0.84875055586082082       0.54274128580829106       0.54885268258771602       0.85925985241259528       0.96330286917379637       0.91440104504900321       0.50707805273480033        6.3365550180373487E-002   1.0342888431224563E-002   2.4819515306451444E-002  0.18389358927345087       0.89679933077960772       0.98958905971763489       0.99851825627336599       0.99584627705137929       0.96555442423279936       0.74254388184451658       0.21328917214232052        5.7744504406697907E-002   1.1192090736900797E-002   3.7817185583982919E-003   1.5233717493574868E-002  0.10464343092031191       0.45367714635977424     
  0.97240267113861212       0.99129982674734485       0.99722409288391156       0.99839678527616327       0.99852105905999144       0.99864887853099960       0.99901996249970948       0.99959897981614776       0.99986336814642962       0.99992934142477519       0.99993483548426065       0.99973279271689508       0.99818536446575346       0.98826450383888764       0.93603679349465441       0.77208081755875702       0.29679293027716575       0.17555172676479586       0.24680451159893088       0.62718822425855314       0.78678480325444589       0.69268017406653659       0.26369899918203737       0.10284139867513190        2.1008984242717483E-002   3.2886936535492495E-003   4.6085136734584555E-004   6.2143609017034345E-005   1.0010219571483175E-005   1.0000000000000001E-005   2.4624967424983103E-005   2.0254557739823504E-004   1.7938641484890429E-003   1.5984644678110015E-002  0.13820597016280461       0.85773234222181605       0.98244325991157522       0.99764814526005274       0.99889937135456097       0.99552147635613353       0.98066567746834732       0.94533181242662356       0.94287397703008569       0.96359118881638006       0.91038800740626302       0.69353012757702759       0.14070884452011950        1.8719514031064494E-002   6.0571821856189572E-003   3.4109273214519689E-002  0.27052031077436789       0.91177475281101195       0.99105991017026007       0.99805737672458872       0.98969694367174221       0.90308324899102965       0.24930433536924820        4.3265787373029482E-002   8.9935489244757777E-003   2.3563697760949701E-003   6.2523453011807820E-003   5.7071785279244107E-002  0.47735465907009544       0.88262948702350141     
  0.98062016408698427       0.98683617024151626       0.98771308412975689       0.98717670730128415       0.98654245752047975       0.98734084283363743       0.99066264737533338       0.99671712683572167       0.99924915770845946       0.99984238114523583       0.99984218119897250       0.99890804721103488       0.99133404561904748       0.93482574941044272       0.60081469771692619       0.16576385239172833        4.3919268666826584E-002   2.1897310194880042E-002   3.0618069521697818E-002   7.3421437571430340E-002   9.6547747598942676E-002   8.2227710442553448E-002   3.3075749736860234E-002   1.2273147458468891E-002   2.9427540724450913E-003   5.5028631410295316E-004   9.3076475143350623E-005   2.1538060873845799E-005   1.2647445873473072E-005   1.1747163797561650E-005   1.7415127046279484E-005   1.0375226271277545E-004   9.5583582494052934E-004   9.1430029862190551E-003   8.7217376900012106E-002  0.69661865327869410       0.94978572610199674       0.99208377278433024       0.99861868712324131       0.99918582298228698       0.99751027002097381       0.99261305212514583       0.98034268150741555       0.89693906274335711       0.49280402125870426       0.13604834541286787        2.5111457705764090E-002   4.5925420528339063E-003   8.8499475186125838E-003   8.3267202391931874E-002  0.69680044615226833       0.96226470695739053       0.99561815755044680       0.99771665047139635       0.98346521105004991       0.85710864686116262       0.13128578612549516        1.5810456810682369E-002   2.2492432278443247E-003   1.1425941398718832E-003   8.1168119699806963E-003   8.0387131522648606E-002  0.67574249883898629       0.94002834304638161     
  0.87085799394476493       0.88473190777901101       0.88488497225954676       0.88010801734035349       0.87555729727710896       0.88150052261999223       0.91020054236406078       0.97281155474045378       0.99494940892542361       0.99916794642023354       0.99947363372078557       0.99635463735271634       0.96891625833186490       0.76188926875332141       0.16327007432085308        2.9472554444338783E-002   6.3864864453800040E-003   2.6682274673710980E-003   3.4388759632016331E-003   7.3411056568486463E-003   9.5721354119814635E-003   8.1810046807022155E-003   3.7003496199424515E-003   1.4206315286486128E-003   3.9185498620564852E-004   9.7965919361127485E-005   5.3366675572462660E-005   8.4335971133343119E-005   1.0606400066136215E-004   9.9165329372721226E-005   6.6740031199818528E-005   6.2955315256401194E-005   3.5642714393000993E-004   3.0711286722108215E-003   2.6050884557205917E-002  0.19805345743855610       0.77934611016427591       0.95971867722697424       0.99328990411655294       0.99883405239819911       0.99903436496148146       0.99406189558564673       0.94977833792083133       0.59686308410037292       0.11867870275377192        2.2740431901270935E-002   4.2266778660649115E-003   1.7210627018182589E-003   1.0677293347370094E-002  0.10521756364876186       0.82592355575908183       0.97875599441623662       0.99710615468942121       0.99572907377280018       0.96454230594923718       0.71812946197677696        8.8948984120014174E-002   9.2612799596088601E-003   1.0548847964074618E-003   6.5917178694087873E-004   5.0046452106793449E-003   4.5176565232080482E-002  0.35661459339472523       0.78733987456248622     
  0.13664340517891255       0.15483613030269042       0.15604559167802298       0.14390671883913714       0.13007427914827574       0.14519096483438862       0.28026017723973962       0.79927348917586327       0.97076162126153043       0.99608362605971457       0.99844034209077381       0.98997154532272136       0.90650381336831920       0.27082733016542221        4.0514503565318168E-002   6.0345739002121857E-003   1.0672946405508531E-003   3.4484638968916836E-004   3.8024600396336945E-004   7.2887584024996111E-004   9.4195556129191081E-004   8.2389756778264672E-004   4.3494692662036520E-004   2.0423012363873438E-004   1.1134498142151996E-004   1.5169507169196975E-004   3.5764316752986578E-004   8.2396439993006297E-004   1.0675424081213352E-003   9.9381423072633385E-004   6.0661365986448606E-004   2.1778027189470948E-004   1.4722857794876505E-004   7.7681186440114406E-004   5.7589375404994347E-003   3.9670419949930577E-002  0.22418305486133644       0.78771471806305404       0.96361855651762918       0.99469232003871355       0.99833110136353287       0.99022546015457535       0.90407714382047666       0.22648403926704153        3.2599377117466993E-002   4.9012384577743467E-003   8.8029766250961340E-004   1.0726560639261469E-003   9.6054577014201784E-003   9.5569830544196377E-002  0.77274623779532425       0.97034692260674005       0.99535613999859662       0.98992872756160610       0.90792232790616156       0.26700922238657171        3.3470782784944537E-002   3.7827464942323530E-003   4.8751985396702704E-004   3.5805717340757032E-004   1.6402977109581634E-003   9.6850922951861179E-003   4.9582531789072799E-002  0.10801478283557464     
   6.4937464016404739E-002  0.12595385748864835       0.14079671506319810       0.11001208183472559        4.1318047097686710E-002   2.3076242377298967E-002   5.3119707717392751E-002  0.26634704727258990       0.88761829186306007       0.98600695347605027       0.99596050699293703       0.98138299786486927       0.85121254908785648       0.13380934846999917        1.5789705626915555E-002   1.9038676127619255E-003   2.5755815974103671E-004   5.5753181370973415E-005   4.9611600502899098E-005   1.0184927507681169E-004   1.8636299809561107E-004   2.7124272888512857E-004   3.5214319067450859E-004   4.0316516318996402E-004   5.6829561199380158E-004   1.2639856005037806E-003   3.2581573268382759E-003   8.3235262537837001E-003   1.0799079351734402E-002   1.0031978538991296E-002   5.8413889387420896E-003   1.7303192235355439E-003   3.8573218043099725E-004   2.2809122535081441E-004   1.1393859075698777E-003   7.2586169506079039E-003   4.3134452715102724E-002  0.23365214013360516       0.82347445343848658       0.97725413330864741       0.99634267938188925       0.98932078246093547       0.89660923614641719       0.18278169135877542        2.2925633543394067E-002   2.8012799722658770E-003   4.0970575661572267E-004   5.9433684095093085E-004   5.2558350972632013E-003   4.9172200190088618E-002  0.40407776781041244       0.91376569794528262       0.98680776765018630       0.98223863451787419       0.86350966060581058       0.13826517249144210        1.5839854906449593E-002   1.8772070558878045E-003   6.4031659382421174E-004   1.3944239960949397E-003   3.6136921174259513E-003   9.9715992051841833E-003   1.8768925814325405E-002   3.2657286470000033E-002
