  0.98115874764262412       0.94745000076564312       0.78890984884644932       0.25104143828692721        4.6324844063663079E-002   7.5165762678205926E-003   1.1293426779877950E-003   1.6169269038361988E-004   2.5194660354039824E-005   1.0000000000000001E-005   1.0000000000000001E-005   1.0000000000000001E-005   1.0000000000000001E-005   1.0000000000000001E-005   1.0000000000000001E-005   1.0000000000000001E-005   1.6749469990569881E-005   7.2800331236425503E-005   2.8035599063393679E-004   8.0551615080352249E-004   1.6361808582097850E-003   3.6885759727057930E-003   8.7835642474316765E-003   1.1701529505501150E-002   1.3246296961475640E-002   1.6867820949771323E-002   3.3383810630255577E-002   8.6279153852385521E-002  0.10933686502437415       0.10281956889001941        5.8614546621678580E-002   1.0688220352377240E-002   1.5163074298919070E-003   2.1271580776022821E-004   7.5985153348296015E-005   6.5326418995990252E-005   3.4174386614861011E-005   1.3182692640695252E-005   1.4773636988489210E-005   9.2472781429507356E-005   7.1616009786903902E-004   5.2947083713010901E-003   3.5349629154993054E-002  0.18804280685044009       0.68202825714576043       0.87039236508698725       0.95185297117596246       0.98684895251856686       0.97596363363191529       0.82888795745644772       0.24917317330068875        5.3712379689613884E-002   1.2110166350249885E-002   2.2665195090005078E-003   3.7401750027565872E-004   8.1398126443119276E-005   2.1190851040252061E-004   1.7526296822554725E-003   1.5651322939835458E-002  0.13800024278510334       0.88318138539956192       0.97483309299036580       0.87706676664610328       0.12527463832565602        1.3544116062142585E-002   1.6882857796246928E-003   1.4656802459874871E-003   1.0260840460137366E-002   8.7353910757543118E-002  0.63901019630748390       0.95090604531085543       0.99355728359540796       0.99877233864658055       0.99749083866495725       0.98086766728187536       0.84488995022751512       0.11077715158330428        1.1409551245388885E-002   1.8945527664121498E-003   4.0250433574283264E-003   1.5177796716064292E-002   4.4894692565800184E-002  0.12223028220222483       0.29646482711970285       0.81699019413090468       0.97519939217719320       0.99700483995577927       0.99964877565852861       0.99995849801214520       0.99999000000000005       0.99999000000000005       0.99999000000000005       0.99998773939836905       0.99995663820197789       0.99987287307831352       0.99973555833483563       0.99967140228709028       0.99980422227246124       0.99992464714125995       0.99997669202737294       0.99998070806888351       0.99986914571759899       0.99878339525630500       0.98841654778594268       0.89048993737060289       0.18147577367897744        2.4528315545326675E-002   4.5171304898182010E-003   4.0225923797545544E-003   1.5914435632543963E-002   6.9946776709619435E-002  0.10940447379051890        2.3207597046337642E-002   3.7018032527986865E-003   5.5433933381108342E-004   2.0047922065739117E-004   1.1960682459188417E-003   1.1804555212617258E-002  0.11530062364466566       0.86255689852325501       0.98370981766789201       0.99775507089774562       0.99949751175918844       0.99956562635315938       0.99896651255167979       0.99787622538856435       0.99494902931504425       0.98919778842717676     
  0.99763582106413040       0.99213371862248878       0.96233811469612363       0.80009456624329001       0.22776045050774865        3.8533953567940572E-002   5.4276066884857447E-003   7.0711526234301593E-004   9.0447011282521734E-005   1.5319030319435564E-005   1.0000000000000001E-005   1.0000000000000001E-005   1.0000000000000001E-005   1.0000000000000001E-005   1.0000000000000001E-005   1.0000000000000001E-005   1.0000000000000001E-005   1.3923383443909656E-005   5.1852962105704591E-005   1.7232238739240565E-004   4.9039860389558986E-004   1.2050023766398295E-003   1.9972401662542976E-003   2.4103461545387397E-003   2.5674494870086811E-003   2.7921629996617340E-003   4.1438721856162271E-003   8.8209207059459123E-003   1.1200783237876263E-002   1.0539432713748411E-002   6.2895322872165088E-003   1.5263061496125563E-003   2.7354465004882387E-004   4.4532928991004715E-005   1.2298554830462200E-005   1.0000000000000001E-005   1.0000000000000001E-005   1.0000000000000001E-005   1.0485787400293647E-005   2.6978698473787578E-005   1.4522115589940302E-004   9.1928783817081874E-004   5.2937340599362396E-003   2.5399785236887653E-002   9.2698493885448680E-002  0.20636491920766423       0.64785532541182245       0.93284865086397539       0.98460534962744883       0.96525663177161125       0.81372640549553643       0.29943993244641753        8.0787725679554542E-002   1.3592400235742850E-002   1.9596131258005083E-003   2.9296486013693921E-004   2.9586681787905760E-004   2.2956479163488762E-003   2.0039400352789671E-002  0.16681983849255347       0.89057745852087433       0.97636193405318394       0.88177763078171656       0.13801552988047655        1.5803440509803535E-002   1.9413601633687775E-003   7.4016406754999335E-004   3.4606520999886374E-003   2.7339316814224315E-002  0.20903844276639766       0.87785442449273388       0.98535447634068341       0.99723894494625132       0.99262320023845441       0.95212657214608543       0.70250863636128968        8.5036390228917444E-002   9.2724797386142671E-003   5.6878222678306270E-003   2.9220698810187181E-002  0.12292066054243894       0.34025050857354655       0.78127001494299209       0.90182947710988604       0.97430671529967094       0.99555645196786002       0.99934387971683247       0.99990979329784180       0.99998675068488641       0.99999000000000005       0.99999000000000005       0.99999000000000005       0.99999000000000005       0.99997773275381063       0.99993746636433578       0.99987362451715101       0.99984530424774709       0.99990564960496053       0.99996224125410349       0.99998742601634039       0.99998895197247395       0.99992661316765752       0.99930292593463776       0.99324005613460242       0.93502412391785883       0.45863417551727526        8.3468724461705321E-002   2.4093144572540682E-002   2.5395961381205194E-002   9.2358354707807927E-002  0.47033003278294394       0.57859771334551902        7.7765227267105066E-002   8.7124892672861554E-003   9.8433898020447029E-004   2.1580303029889239E-004   1.0587496080541302E-003   1.0512894732656489E-002  0.10356942024398008       0.80938614901684824       0.96757878472166992       0.99208979747321824       0.99743740674442272       0.99884432890332098       0.99947522690834645       0.99960551710140577       0.99939224797883974       0.99881741982852890     
  0.99954192276657361       0.99864887610196940       0.99328360130464854       0.96047084064625254       0.77310240725372170       0.18354615880883615        2.3573547704202290E-002   2.7198395785705091E-003   3.0486902588759522E-004   3.8532551313450631E-005   1.3050334902889097E-005   1.2447097572572780E-005   1.2094242826825228E-005   1.0045277036444367E-005   1.0000000000000001E-005   1.0000000000000001E-005   1.0000000000000001E-005   3.1503755865853570E-005   1.5312625399000449E-004   7.1183543269304368E-004   2.8414941449687882E-003   8.1962242786917591E-003   1.1408124472241517E-002   1.2398533482292565E-002   1.2002503783915427E-002   9.5087764642525757E-003   4.1294638874864887E-003   1.9574322159066474E-003   1.4546235422023817E-003   1.2198256094090244E-003   7.5912835447181038E-004   2.3988349850707626E-004   5.6610157349075225E-005   1.2318379373155838E-005   1.0000000000000001E-005   1.0000000000000001E-005   1.2961665465480941E-005   3.5746381940428130E-005   6.8130174945438005E-005   6.4725036232128329E-005   4.9746225269364334E-005   1.4995934627920775E-004   7.2973589395048332E-004   3.1434521574516304E-003   1.1011822359179540E-002   3.3304324495570567E-002  0.16035040976044090       0.71338823664223316       0.95193487942982569       0.98777760599160402       0.96958706736529321       0.85987157649249701       0.47080197304023275        7.0009883588197930E-002   8.7368156460008780E-003   1.1256537068475758E-003   6.8820120923070150E-004   4.8870248505704806E-003   4.2771230943757510E-002  0.33730060101411741       0.91998725086768895       0.98179670382236339       0.90156846691975912       0.22531068934598400        3.1483285769950811E-002   5.1585779254487065E-003   1.9750642233718292E-003   2.9200170457181116E-003   1.4723461636585977E-002  0.11798669094992126       0.80651196980462136       0.97483778800644427       0.99194380035905638       0.96490976094077430       0.79469933101717882       0.20853293868260925        2.7461969613550449E-002   6.1641064524739038E-003   2.5696451115263853E-002  0.19080719873070337       0.73525993801017608       0.90351869496195925       0.97116602612865055       0.98879194787004254       0.99678244894012102       0.99933066611304333       0.99988292684239743       0.99998034437575911       0.99999000000000005       0.99999000000000005       0.99999000000000005       0.99999000000000005       0.99999000000000005       0.99999000000000005       0.99997797065179794       0.99995728576037990       0.99994844138899497       0.99996706560367188       0.99998406092812919       0.99998970489590755       0.99998822788284969       0.99996567720937701       0.99974636343262502       0.99780969430808597       0.98161939565216427       0.86070025883095114       0.35397928729621142       0.16690119095428813       0.16994875335486165       0.37001621060734152       0.84540794539630626       0.80743500144841818       0.10713229890218119        1.1196644851158450E-002   1.1628882999509828E-003   1.8856212595397601E-004   6.7171117146337211E-004   6.4022114270704169E-003   6.0975149240208998E-002  0.50064878862648443       0.84317320476199897       0.94320505441105762       0.97913613377887043       0.98977186021924890       0.99632118854366014       0.99855493550422814       0.99940438474285376       0.99963776157621231     
  0.99856688706612173       0.99868694801293800       0.99796334324513403       0.99109931442515375       0.94250032152455598       0.64450145530314240        7.6170115293116847E-002   7.6413871408693634E-003   7.6413199989655112E-004   1.0037903216750239E-004   7.1692873012880470E-005   1.0012585686649858E-004   1.0693471168605178E-004   8.6768004890184700E-005   4.7819479567715960E-005   3.0330869696276349E-005   4.9578490151955629E-005   2.0107830497664313E-004   1.0379129322572965E-003   5.3271355391141207E-003   2.4322648762828372E-002   8.0825891874907713E-002  0.11074148713719006       0.11854903875925575       0.11482451465059036        9.1274445867010737E-002   3.2169249700791720E-002   8.5661607395615489E-003   2.7549297111059746E-003   1.5016920395972406E-003   9.6814205499805588E-004   3.7249185008430625E-004   1.0498550076381798E-004   2.4907548556264371E-005   1.0000000000000001E-005   2.1240482639281415E-005   8.8788116455476031E-005   3.0732024016946318E-004   6.5908876252055923E-004   5.7668356345465211E-004   2.0257618800304859E-004   7.0161448612139252E-005   1.0702545860829878E-004   3.9378648354242509E-004   1.4250309067459792E-003   5.6525965185754545E-003   3.2683003838158947E-002  0.20135212216506518       0.80122900749825499       0.97094390020616539       0.99138906578344410       0.97275507508403325       0.84235063513204256       0.21824807238152599        2.8539037526375294E-002   3.6604156243717411E-003   1.9252565634719845E-003   1.2048065519067336E-002  0.10455803077905090       0.76304941548979732       0.96996643527324955       0.99165081868165117       0.95435845227600280       0.63761401129104589       0.11540561348628048        2.6949043933410768E-002   1.5044001586817979E-002   1.5606441350840862E-002   3.2434101757835503E-002  0.16138503689874178       0.84134804159789334       0.97651399046544152       0.97251316482344807       0.82410417646517453       0.25529393995672034        4.4719711105148871E-002   7.2417936223180875E-003   9.3817626372999854E-003   8.4409743505837048E-002  0.69661443419686209       0.94509961562841527       0.98671982918918977       0.99635505416002468       0.99871584654746171       0.99960889633307770       0.99990641011375081       0.99998001226683675       0.99999000000000005       0.99999000000000005       0.99999000000000005       0.99999000000000005       0.99999000000000005       0.99999000000000005       0.99999000000000005       0.99999000000000005       0.99998794527855717       0.99998482723625137       0.99998386818528040       0.99997128629679843       0.99994086419618611       0.99992124855102360       0.99993183554590037       0.99990822262312207       0.99950839067883634       0.99666372867513664       0.98030880898294770       0.92197185465672682       0.89052502307291515       0.89081738666424914       0.92139012247384877       0.96161191183225392       0.84117455677679409       0.11046123322115789        1.1295141960406372E-002   1.1353977019277917E-003   1.3803868089303325E-004   2.1381405864837226E-004   1.6322346160807925E-003   1.2018111543534870E-002   7.1696435510690742E-002  0.19347389817434296       0.57784822920031209       0.83113512778722509       0.90586146516382204       0.96833573503211168       0.98733687964464067       0.99529325303996286       0.99790711407720101     
  0.98675109238483627       0.98904197113156878       0.99229092700214250       0.99296867831689917       0.97047714982428346       0.79673196483983322        9.9281594046802549E-002   9.9432163950396377E-003   1.0267575719338320E-003   3.0392445192057053E-004   6.2208255670487397E-004   9.9699009418150169E-004   1.0799059938992278E-003   8.7507214931529999E-004   4.4392221327484036E-004   2.5519623837877648E-004   3.5518076299159566E-004   1.3002865965550466E-003   6.7484985650175600E-003   3.6994832928949388E-002  0.18749176923694971       0.67402399250869915       0.84246355273272666       0.86968471312147499       0.85590646376768587       0.73787994061972040       0.24679089662977638        6.2076966019341664E-002   2.1025962505436313E-002   1.2783930210909662E-002   8.4620127680462148E-003   2.6315496699608277E-003   6.1221169306533839E-004   1.2347626756537328E-004   4.1307345465888721E-005   1.2396112611638875E-004   6.3233355729807087E-004   2.6096639233056762E-003   6.4464791565055236E-003   5.4124843260782264E-003   1.4970284102231745E-003   3.0620426447361073E-004   6.6927457664206762E-005   6.1123207487302463E-005   2.1673686716611399E-004   1.0946160225031550E-003   7.1287490355978851E-003   4.9101703901333671E-002  0.30844731566356104       0.89000216784276553       0.98433284240067898       0.99173189849329713       0.95559750851071557       0.69582149608649646        9.2937314480063343E-002   1.2242544835356309E-002   6.9229098777544209E-003   3.1097249945067573E-002  0.19870821566772698       0.88104102017993524       0.98635310780978214       0.99687269140047330       0.98639309397780772       0.89728502567482715       0.43174975248486358       0.17649788827217097       0.13179001232596368       0.13303779857049453       0.18666232108904868       0.48765985942399881       0.92418388686238262       0.97695884999618698       0.89768732654834638       0.33488839767916756        5.8642684895202475E-002   9.3450128132669952E-003   2.5094956754519045E-003   1.1521948066674326E-002  0.11103343263460189       0.84508585541277925       0.98033100995839628       0.99706757362806642       0.99942326800694847       0.99983481753550740       0.99994424881821176       0.99997740181178574       0.99998707123796204       0.99999000000000005       0.99999000000000005       0.99999000000000005       0.99999000000000005       0.99999000000000005       0.99999000000000005       0.99999000000000005       0.99999000000000005       0.99999000000000005       0.99998317090367617       0.99993587029184772       0.99977250049703392       0.99942929268799419       0.99920979307802593       0.99940004114833425       0.99972509625007322       0.99980138554635323       0.99937808537898365       0.99725389393911146       0.99119407004954685       0.98749981777963092       0.98699613000724162       0.98683604943398395       0.96350350581411059       0.74754467124820745        9.1703361566703126E-002   9.2433845350394610E-003   9.2279482056142122E-004   9.9046541197252730E-005   5.4501625217108221E-005   3.0729549707419492E-004   1.8324306179063117E-003   8.6397553816987636E-003   2.4403564156603986E-002   7.1038882407357243E-002  0.13105462047031577       0.28192062884558988       0.75307741426764574       0.88925550055049862       0.95955835096296060       0.98161364910960225     
  0.87618855559301712       0.89322924025267703       0.92758814788829635       0.96113646704640754       0.92688808906020159       0.66523311651407302        7.9481276258461658E-002   8.0645912812700102E-003   1.1591839945212590E-003   1.8139289002943235E-003   5.9369092206517267E-003   1.0073928157304684E-002   1.0942220027703051E-002   8.8692723548548739E-003   4.1175194506372238E-003   2.2193005218584670E-003   2.6691556038855430E-003   8.3399293130056746E-003   4.0755902075212680E-002  0.21191675756242359       0.76721167444854566       0.94570036015576509       0.98027230919891828       0.98560659975576481       0.98288135037696245       0.95959457425721106       0.82952522157762265       0.37085030925535489       0.16334143562596162       0.11692565337645337        7.8786101783872034E-002   1.7757536809087419E-002   3.1716331173155458E-003   5.2473364314804122E-004   1.6841128964466831E-004   6.5074954273788908E-004   4.0584227897413261E-003   2.0988148148105738E-002   6.2096423035479659E-002   4.9241620382656524E-002   1.0097252401286934E-002   1.5945936655264567E-003   2.3357106356967954E-004   4.0780930358054816E-005   4.4646341226893142E-005   2.5154892521513333E-004   1.8222501490337709E-003   1.3929697313636556E-002  0.10767019982860911       0.68307736985656553       0.94498609339551332       0.98941880409758953       0.98266859987217070       0.86853329493444786       0.19401586983600005        4.2199664581431560E-002   3.8894998025463139E-002  0.14241741258466842       0.58941681191853312       0.94719874795579495       0.99400854696240404       0.99897278636272535       0.99737349101903272       0.98451350917873914       0.93178294284048102       0.89334711511484066       0.88209134976007697       0.88219764192108463       0.89427920411069539       0.93481324267749621       0.97766803329176288       0.94747589727925396       0.71854649975890494       0.11740293957951829        1.5802471763386047E-002   2.3075198266022568E-003   1.4739362767053792E-003   1.1679009532057819E-002  0.11381481785015767       0.85662706885763229       0.98340040495330250       0.99806248416291399       0.99973914745013759       0.99992460770238467       0.99991334673712817       0.99989397335961605       0.99989893499128035       0.99993154912212612       0.99997240343112392       0.99999000000000005       0.99999000000000005       0.99999000000000005       0.99999000000000005       0.99999000000000005       0.99999000000000005       0.99998245188171242       0.99990470781731089       0.99951466313256498       0.99799767303194886       0.99441040876824771       0.99193458143973512       0.99407363040652252       0.99762657071090077       0.99900743850128870       0.99890940456797728       0.99687646964833154       0.99125790015226733       0.98744402154326039       0.98510126158509104       0.97533981260908931       0.89417090952677891       0.33324448020891678        4.2104847073278925E-002   4.8154498825885529E-003   5.5745300817455052E-004   6.7850308366927217E-005   1.6668324538558845E-005   5.0920661843879778E-005   2.5394511141292782E-004   1.0204095427748837E-003   2.8356772854262339E-003   7.6054920156695561E-003   1.5251063643038321E-002   3.7045948845854902E-002  0.10946689487729822       0.24079940573167699       0.68870892032223296       0.84412894727416066     
  0.12858940522082393       0.17586642006839592       0.38983953549615064       0.70897163956586129       0.61744077547045217       0.16322166160885945        2.2509577672833275E-002   3.0643763526687537E-003   2.6651499170836784E-003   1.3604517245903135E-002   5.6220668263053705E-002   9.9931538197138653E-002  0.10832879490433528        8.8577924563262730E-002   3.7194557162321382E-002   1.9363421241035864E-002   2.1051844019727515E-002   5.4379575695712390E-002  0.22565406441629920       0.77771142272954319       0.95707929068612430       0.99144524453011273       0.99747344906063495       0.99837230696764845       0.99781240369016733       0.99402845887603597       0.97683922589093508       0.92243198772688062       0.88151827415884731       0.83174768041625524       0.61348818882490153        9.0317658347170524E-002   1.1487378795159695E-002   1.5103683478959516E-003   5.0840599829449240E-004   2.6948004975334357E-003   2.1252282231790997E-002  0.14714396591663431       0.51671476391677984       0.38265969974704711        5.2116624024313794E-002   6.0840033616342886E-003   7.0755022815849951E-004   8.5841922758558264E-005   1.9072048514926905E-005   6.2001465436198241E-005   4.5467029944496861E-004   3.4650982681547426E-003   2.6218832197194997E-002  0.18312355619793397       0.75920261131976463       0.95750123761978223       0.98750703940015594       0.94534644097543397       0.60414486180064086       0.23643622372635478       0.25530410443970775       0.67096941860540982       0.92051246609786186       0.98787425593422817       0.99837965120535621       0.99973183983968450       0.99957808275996374       0.99801691770605039       0.99296098469397276       0.98904756705135721       0.98744548220132622       0.98643678317744787       0.98481935163357148       0.97801579097140035       0.94553877168349376       0.76080994541502889       0.19564712140035034        2.8578956075616942E-002   3.8695731582360465E-003   6.2177985362357616E-004   1.0449180140687507E-003   9.7996591507515420E-003   9.6945252869818088E-002  0.77639255731933965       0.97109316476513508       0.99643329885420162       0.99942367560749346       0.99959969155014605       0.99919700622144314       0.99894112169586768       0.99898047887089236       0.99932545258288075       0.99976102306546077       0.99994083540616929       0.99998687282575860       0.99999000000000005       0.99999000000000005       0.99999000000000005       0.99998575819734892       0.99990850562900824       0.99939869069667320       0.99645878448246794       0.98293201341516656       0.94630073417848004       0.91872734052830107       0.94225134824644963       0.97912018323223537       0.99155436859251145       0.99137457355962189       0.97518691176872507       0.92173846075981003       0.88968931729846634       0.87638813920980418       0.84722805208260643       0.67527985055759510       0.12512753812202618        2.0549323415372026E-002   3.8946661203781603E-003   7.1318703204122417E-004   1.2010975919992160E-004   2.0468178497584760E-005   1.2379704661851872E-005   4.4424351349572808E-005   1.6332040621301901E-004   4.5603262025563531E-004   1.0560228405046424E-003   1.9858569426833891E-003   4.5159751762587491E-003   1.2511213943852123E-002   3.0088069950719564E-002   8.2551780849769898E-002  0.11195739676494264     
   1.3975377236121713E-002   2.1071186252477791E-002   4.7068957166337966E-002   8.4330566879902147E-002   7.2560622431117466E-002   2.1865110061657523E-002   4.1510795122983246E-003   2.1765737095467809E-003   1.2731333604727123E-002   9.1648511370914537E-002  0.46264068985202406       0.79421526303967960       0.83814637063456399       0.73080058433596429       0.29908129544601730       0.16210359291400542       0.16639348062331877       0.33389524142042515       0.81149965910738131       0.96156932947621698       0.99287426074406271       0.99863259979837005       0.99960530867482711       0.99951699549843043       0.99830681333621152       0.99411426063195063       0.98704698962277626       0.97799104991569041       0.96365710902358026       0.90697304784014809       0.65488032658562889        9.2271819506597796E-002   1.1274007728390883E-002   1.4783061028334193E-003   8.7017623191329180E-004   6.7249340572387668E-003   6.4382299326452924E-002  0.53447680800820230       0.83130224293924060       0.64057595218712682        7.9993918284760962E-002   8.5551822156336391E-003   9.3112313707666421E-004   1.0590911983302192E-004   1.4588168204324782E-005   1.6132336535390684E-005   1.0420390388706207E-004   7.5955857365813989E-004   5.4169863105215221E-003   3.6640319810840843E-002  0.21541457193345584       0.80056462097587078       0.97206501421830516       0.98719445922734339       0.94989711860909642       0.90562614191001878       0.90900765898963087       0.95849267207870925       0.98886796495676699       0.99791462717903867       0.99966961952812972       0.99994196431878823       0.99993584514502210       0.99974756046617341       0.99918580482824837       0.99832566218041663       0.99584379132664169       0.98749216466407630       0.96534031245835461       0.88420753635621341       0.69879629179811109       0.19023614989250143        3.5628565572605790E-002   5.5775708458556828E-003   8.1953558102167731E-004   1.7154478123299267E-004   5.5200826492385390E-004   5.0884054070240254E-003   4.7154835796770704E-002  0.38423858653370002       0.91207058265404906       0.98824685707347015       0.99716033697514239       0.99659453443795232       0.99191194167965946       0.98926677479748226       0.98967500828032506       0.99333094350044204       0.99793126802239662       0.99956117825060786       0.99992337694870792       0.99998678125150242       0.99999000000000005       0.99999000000000005       0.99994322139043301       0.99955461552225056       0.99665337525838171       0.97681696466107804       0.86632279666955636       0.54893419985185266       0.31152802802859070       0.50885990665060488       0.83047271434920744       0.92789181921406361       0.92883787650135563       0.80415877922202228       0.34439550682337139       0.16170753459952003       0.12749698684524091       0.11752847998063368        9.7667196541054685E-002   6.3031508058782770E-002   5.0455745135074337E-002   1.7440461049502691E-002   3.5144441727486915E-003   5.7184270259022908E-004   8.5942918317138001E-005   2.6309025402897781E-005   8.0541055804092264E-005   3.5817271893571491E-004   1.2136530607499741E-003   2.2183310606956820E-003   2.4669509973890605E-003   1.7850403331592444E-003   1.7719690104003392E-003   3.4576056563613232E-003   8.3171819992743229E-003   1.1532871354468035E-002
   1.4815610811963569E-003   2.3583123870165360E-003   5.0101339355708855E-003   8.3758196766486326E-003   7.2878949618451240E-003   2.6510894164763349E-003   1.0971192151609671E-003   4.9677119929505105E-003   4.5016538210329693E-002  0.36537219034006840       0.87066728404476301       0.96861935066263838       0.98018890565591521       0.96646239523251543       0.91608553661667336       0.89168013146536806       0.89246175360408353       0.92059690573354613       0.97566879610350088       0.99451569392886563       0.99890237636014922       0.99974701537036237       0.99966026919033657       0.99806089859422664       0.98898070765047463       0.95276850130430468       0.90013100878733221       0.87380476698145859       0.82303618337246920       0.58334646940906754       0.15545159557668303        2.4745826609673616E-002   3.6473408679348926E-003   5.8973257822364869E-004   6.6934584116230627E-004   5.5347194694101674E-003   5.0014434367625267E-002  0.38751615119411675       0.63335509623378505       0.28104460829096739        3.8872910788913848E-002   4.6716121431412292E-003   5.5297939072639231E-004   6.7869171368841152E-005   1.0012844804040276E-005   1.0000000000000001E-005   2.3541636825379797E-005   1.5967234909273305E-004   1.1075976970671062E-003   7.5100919593873387E-003   4.9604903641646388E-002  0.30252409979459666       0.91073906016151385       0.98910624764957400       0.99355621150051399       0.99039215239531952       0.99084877146872419       0.99540131407367438       0.99858562049352795       0.99968672951386839       0.99994141705218864       0.99998643615602334       0.99997852282837552       0.99988685390331022       0.99933090196381147       0.99596843526526058       0.97730253563749203       0.90589398442685209       0.75506543417267358       0.26353836120088220       0.10358454595973604        2.6653841640617910E-002   5.4023225872649938E-003   9.4483915240021099E-004   1.5395454259760583E-004   4.6875180647335457E-005   2.1793851101731937E-004   1.9036153717213267E-003   1.6490346385832771E-002  0.13435368803962577       0.75662427335400806       0.95314618012789210       0.98071063355304200       0.97016878862150679       0.91926685543195119       0.89354631079297864       0.89753290334049340       0.93508537184627638       0.98297015288375966       0.99701425237184094       0.99955746737160456       0.99993968033475500       0.99998920927202406       0.99997645583547401       0.99980072671747688       0.99825492271195626       0.98510784603755319       0.88060489890717597       0.31374165774429841        8.9340514215507746E-002   4.1805321439295599E-002   6.9111674922946273E-002  0.17273740963344650       0.46558023398150084       0.49557044046325799       0.17557617231192049        5.1385508400037611E-002   2.0083175624808634E-002   1.4712510305239455E-002   1.8723557092689091E-002   5.7949938277437392E-002  0.29996546051148071       0.37340360306697223       0.12884098021383117        2.0981192976039439E-002   2.8621057133982855E-003   3.7768847916869419E-004   1.2111176754168616E-004   4.7172810903593499E-004   2.5168218640070576E-003   1.0205693585236715E-002   1.8154679386260940E-002   1.9318088321422733E-002   1.1047651241430716E-002   2.9963256535573473E-003   9.0957539807814166E-004   9.1379050730430831E-004   1.1767835621669712E-003
   1.6363208964296629E-004   2.5938104419772690E-004   5.2172287282070229E-004   8.2154936912667853E-004   7.2942408089542003E-004   3.7318372805661410E-004   8.6556170594239931E-004   8.0193451892422232E-003   8.0394041216968706E-002  0.68030539499286413       0.95342772384327967       0.99243240464824467       0.99724004032785485       0.99619452815906262       0.99159683457569947       0.98905695998931753       0.98913331565019236       0.99202186238762213       0.99718816247486752       0.99927882201545748       0.99982331477458086       0.99980382485568930       0.99866486300355906       0.98973428321003687       0.92785926513705486       0.62529610355351029       0.21898985477765567       0.13358295536611633       0.10851048260148269        6.9759048510614138E-002   2.0698572549209815E-002   4.2465889763881482E-003   7.7155371044419481E-004   1.5611380676547283E-004   2.2263308987965837E-004   1.4939852771063413E-003   9.9999760263793092E-003   5.1528062649875604E-002   7.7402368076077893E-002   3.8243411038807101E-002   7.5841220427023109E-003   1.2000227207409236E-003   1.9115020530125938E-004   4.1567386791435554E-005   1.1939198953355152E-005   1.0000000000000001E-005   1.0000000000000001E-005   3.8386045529431172E-005   2.8083757927856520E-004   2.1436405183242720E-003   1.7069139858971030E-002  0.13867900441158529       0.85074919428187967       0.98216272800085624       0.99741415145866907       0.99882098907711381       0.99905678098947082       0.99949021202961363       0.99981619195021187       0.99994404969261030       0.99997749114437962       0.99997875001078596       0.99993447306883798       0.99958873780537616       0.99694536581979065       0.97704774670537287       0.84204409513031109       0.34904610746950077       0.12549972191588410        3.6561400724133990E-002   1.2417544858657769E-002   3.3836185930737439E-003   7.5589801014984892E-004   1.4641294500136260E-004   2.7088969380227645E-005   1.2988070457346695E-005   6.9520560605267108E-005   5.6432197972483881E-004   4.4803242522869335E-003   3.3757053663930885E-002  0.22094394380457652       0.74478824116310027       0.84808477934237980       0.76095332061990961       0.32144603206751332       0.17001620468049780       0.19113191808126317       0.45500586035541163       0.87566550883814875       0.98280636351771800       0.99788499121094931       0.99975121697306069       0.99996597430482681       0.99994287770915091       0.99948322674886336       0.99510492598410138       0.95478042262179275       0.63280314693278927        9.9561038974718921E-002   1.6752324152802110E-002   5.5747214526606029E-003   8.1834152534615307E-003   2.1372038069213978E-002   5.4805153264859199E-002   5.8145462585334276E-002   2.2266578392701179E-002   6.8305710049773776E-003   2.9397768590408340E-003   4.0973487639010108E-003   1.8158024015682183E-002  0.12936095298494807       0.78064032509245429       0.88202768112125296       0.66904117033454269        9.6068006223453600E-002   1.1274210550023754E-002   1.3605092122172021E-003   5.0624502672648984E-004   2.5506255507198707E-003   1.6903149830975406E-002   8.8634172348078438E-002  0.14910764307882973       0.15685059403436905        9.4371096120693179E-002   1.9510294739891420E-002   3.0903000253943865E-003   5.0913196798596364E-004   1.7367449794957076E-004
